client_id	path	sentence	up_votes	down_votes	age	gender	accent
ec20657f4f0a47d059230b8542bb504e3ff0d960d2b1b7ef638c0d4aa2a5466b2448f1e49358ec8980f853fdaa40d0fb23f0cb76f0ba95ebe166970c00ed1a76	common_voice_zh-CN_18822642.mp3	而“蛇鹈”则会加上一个地理学术语，用来指特定的种类。	1	2	twenties	male	370000
5a5e39a8bded1c866053c8dd65ceff6392fb6e91c8e87914b3f28287750400d7d8d53ae1d7e641011418f397506c5018ac4b8d382591bde3dd5fc3411292e938	common_voice_zh-CN_18822739.mp3	武湖站是武汉轨道交通阳逻线的一座车站，位于武汉市黄陂区。	1	2			
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823028.mp3	张廷栋，字国材，福建龙溪县人，民籍，明朝政治人物。	0	2	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823047.mp3	母周氏；继母宋氏。	0	2	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823048.mp3	徐兆魁，字策廷，广东广州府东莞县人，民籍，明朝政治人物、进士出身。	0	2	thirties	male	
0202334742767cf64fbdb993fe2dac704cc98559d06b1783d7ee910538de93d191ee9297de2007dbe2e3393adeae6c3317994f8a7b02e8d5a1689ba371b00c01	common_voice_zh-CN_18823126.mp3	就这样，保阪在八云町迎接终战。	1	2	thirties	male	
7be0c54810e54d79d804d5d71699c2ddc87a1dbcc58f6bf583ab9e67118db5832b84c35598e0b9a37d38a43b0e6de937f4e8ac38a48eb96e459592d6d63e4338	common_voice_zh-CN_18823263.mp3	莱斯厅是一座位于英国苏格兰阿伯丁郡的英国乡村别墅。	0	2	twenties	male	
bcd58d592399ca2fd936163178b989df936efd3fdeb3bf1b77a7e5b17c8213749014179cb435fa3a642a65f8db6b7fbbee4e7b6a0469d8fa385f267e6a3520a7	common_voice_zh-CN_18825806.mp3	此词语的使用率会因应特定事件而提升，例如在知名艺人炫耀恋情时突然出现高峰。	0	2	thirties	male	320000
bbbc356a0b17f20e783647f2b64bcfdd232e67788b221a9112b009e2f92c262323c1ef1bc65d2e3f4a42028a0351025e3fed95988c012c447529f0f3777aed2d	common_voice_zh-CN_18825963.mp3	用于烹煮盐煮马铃薯的马铃薯通常会随着盐包一同贩卖。	0	2			
ebfe2a3d6f43010751174f23d6abc28220615aecddaa243c4803ae9c984c5a4f4bc9b70fcc5df65c570f663c8afacba81a1440a0757781dcedceefcbb87d402c	common_voice_zh-CN_18826308.mp3	其中，有史可考的可以追述到汉朝年间。	0	2			
bcd58d592399ca2fd936163178b989df936efd3fdeb3bf1b77a7e5b17c8213749014179cb435fa3a642a65f8db6b7fbbee4e7b6a0469d8fa385f267e6a3520a7	common_voice_zh-CN_18828688.mp3	仝梧，字朝阳，河南汝州郏县人，明朝政治人物。	1	2	thirties	male	320000
bcd58d592399ca2fd936163178b989df936efd3fdeb3bf1b77a7e5b17c8213749014179cb435fa3a642a65f8db6b7fbbee4e7b6a0469d8fa385f267e6a3520a7	common_voice_zh-CN_18828737.mp3	王莚，字子才，河南汝宁府光州商城县人，民籍，明朝政治人物、进士出身。	0	2	thirties	male	320000
bcd58d592399ca2fd936163178b989df936efd3fdeb3bf1b77a7e5b17c8213749014179cb435fa3a642a65f8db6b7fbbee4e7b6a0469d8fa385f267e6a3520a7	common_voice_zh-CN_18828738.mp3	口羽车站三江线的铁路车站，位于岛根县邑智郡邑南町。	1	2	thirties	male	320000
bcd58d592399ca2fd936163178b989df936efd3fdeb3bf1b77a7e5b17c8213749014179cb435fa3a642a65f8db6b7fbbee4e7b6a0469d8fa385f267e6a3520a7	common_voice_zh-CN_18828740.mp3	阿格德尔是挪威最南端的历史区域，大致对应西阿格德尔郡加东阿格德尔郡的范围。	0	2	thirties	male	320000
bcd58d592399ca2fd936163178b989df936efd3fdeb3bf1b77a7e5b17c8213749014179cb435fa3a642a65f8db6b7fbbee4e7b6a0469d8fa385f267e6a3520a7	common_voice_zh-CN_18829066.mp3	中国古塔是指中国传统建筑中的塔，是中国的传统建筑楼阁与印度的窣堵坡结合的产物。	1	2	thirties	male	320000
c9d814303b2aabd98c476574711c61f817d4b5c3bbf7422090ee5f900b1e8237241c50552cb6e641b5827523beb6e8d8a610e26584da3d00ed85335739643453	common_voice_zh-CN_18829832.mp3	后赵灭亡后，郑系转任洛州刺史。	1	2			
7ac1d283af5d5bf39005941300bd1e392c00f4e84a209556ac757e39d872aafbcfa40993d0044db762920b874ba00b34be1a228fb292baaccb39c72fa4de8da4	common_voice_zh-CN_18832104.mp3	她早年侧重于音乐事业，先后参加《星光大道》、《快乐女声》等选秀节目。	1	2	twenties	male	450000
7ac1d283af5d5bf39005941300bd1e392c00f4e84a209556ac757e39d872aafbcfa40993d0044db762920b874ba00b34be1a228fb292baaccb39c72fa4de8da4	common_voice_zh-CN_18832107.mp3	蒋应震，字蛰甫，直隶常州府宜兴县人，民籍，明朝政治人物、进士出身。	1	2	twenties	male	450000
7ac1d283af5d5bf39005941300bd1e392c00f4e84a209556ac757e39d872aafbcfa40993d0044db762920b874ba00b34be1a228fb292baaccb39c72fa4de8da4	common_voice_zh-CN_18832109.mp3	根据小说的形容，罗索长着一头黄发。	1	2	twenties	male	450000
bcd58d592399ca2fd936163178b989df936efd3fdeb3bf1b77a7e5b17c8213749014179cb435fa3a642a65f8db6b7fbbee4e7b6a0469d8fa385f267e6a3520a7	common_voice_zh-CN_18832297.mp3	在某些版本的神话中，欧律阿勒具有将凝视的对象石化的能力。	0	2	thirties	male	320000
bcd58d592399ca2fd936163178b989df936efd3fdeb3bf1b77a7e5b17c8213749014179cb435fa3a642a65f8db6b7fbbee4e7b6a0469d8fa385f267e6a3520a7	common_voice_zh-CN_18832413.mp3	深水炸弹，或称“炸弹酒”，是一款用啤酒和烈性酒混合配制成的鸡尾酒。	1	2	thirties	male	320000
bcd58d592399ca2fd936163178b989df936efd3fdeb3bf1b77a7e5b17c8213749014179cb435fa3a642a65f8db6b7fbbee4e7b6a0469d8fa385f267e6a3520a7	common_voice_zh-CN_18832624.mp3	弗朗索瓦·普勒拉蒂是一位义大利神父与炼金术士。	1	2	thirties	male	320000
003c672b901b3ee662271905a8b537929ab538b74b1b5943c14282a9b1e950a14a893add8dc8429af9c2ea4e8ba7a720c59cfcd9570e809b24d28741c02ce76a	common_voice_zh-CN_18844645.mp3	黑暗界号，亦称为暗界号，是一艘由英国建造、隶属于英国皇家海军的浅水重炮舰。	0	2			
003c672b901b3ee662271905a8b537929ab538b74b1b5943c14282a9b1e950a14a893add8dc8429af9c2ea4e8ba7a720c59cfcd9570e809b24d28741c02ce76a	common_voice_zh-CN_18844646.mp3	此外，本地区尚有新光聚落。	0	2			
003c672b901b3ee662271905a8b537929ab538b74b1b5943c14282a9b1e950a14a893add8dc8429af9c2ea4e8ba7a720c59cfcd9570e809b24d28741c02ce76a	common_voice_zh-CN_18844647.mp3	枚有用，越南阮朝官员。	0	2			
003c672b901b3ee662271905a8b537929ab538b74b1b5943c14282a9b1e950a14a893add8dc8429af9c2ea4e8ba7a720c59cfcd9570e809b24d28741c02ce76a	common_voice_zh-CN_18844648.mp3	宣传电视动画『结城友奈是勇者』为目的的网络广播节目。	0	2			
003c672b901b3ee662271905a8b537929ab538b74b1b5943c14282a9b1e950a14a893add8dc8429af9c2ea4e8ba7a720c59cfcd9570e809b24d28741c02ce76a	common_voice_zh-CN_18844649.mp3	耿庭栢，字华平，，新城人，明朝政治人物、进士出身。	0	2			
b816bd43f4bf9bd50e0fe3524db29447845451887624dda4448fba820b76004c6a4e9a5c8492024e6f8f87cabc455a3de61329e3c02f281cd8b5f4f0d8eb0400	common_voice_zh-CN_18845666.mp3	昵称为つっちー爱知県出身。	0	2			
b816bd43f4bf9bd50e0fe3524db29447845451887624dda4448fba820b76004c6a4e9a5c8492024e6f8f87cabc455a3de61329e3c02f281cd8b5f4f0d8eb0400	common_voice_zh-CN_18845667.mp3	据信，在被逮捕时，那拉扬·桑亚尔是党内第二号人物，仅次于总书记贾纳帕蒂。	1	2			
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18848135.mp3	急性白磷中毒，又称急性黄磷中毒，是指人体由于摄入而出现的急性中毒医学情况。	0	2	twenties	male	350000
b7ea278d68ae8ffeb0d90334beefdb398825cb2fffb260faca713dcd8f47cf9a113524dde71ae301e1fc12326f4633e06ec4fc32dda5ab6fc9a800f3af357e3c	common_voice_zh-CN_18848674.mp3	白木屋品牌探索馆是曾存在于台湾桃园市杨梅区的博物馆。	0	2	twenties	male	
b7ea278d68ae8ffeb0d90334beefdb398825cb2fffb260faca713dcd8f47cf9a113524dde71ae301e1fc12326f4633e06ec4fc32dda5ab6fc9a800f3af357e3c	common_voice_zh-CN_18848678.mp3	学院之下设有计算机科学系及资讯系统分析学系。	0	2	twenties	male	
b7ea278d68ae8ffeb0d90334beefdb398825cb2fffb260faca713dcd8f47cf9a113524dde71ae301e1fc12326f4633e06ec4fc32dda5ab6fc9a800f3af357e3c	common_voice_zh-CN_18849011.mp3	房屋外檐下建有木制回廊，院中设花坛，种植松柏花竹等，大门内外两侧外墙有壁画。	0	2	twenties	male	
ea1fc695efed6c2ffd79392de980de385afa007f0fb68b887397aadbab6651d541ddb106118a12fb89c0713ddb775272ec484482f6fb3eda533c83aba2e434cd	common_voice_zh-CN_18853482.mp3	临界指数是物理学中用来描述物理量在临界点附近行为的指数。	1	2	thirties	male	510000
ea1fc695efed6c2ffd79392de980de385afa007f0fb68b887397aadbab6651d541ddb106118a12fb89c0713ddb775272ec484482f6fb3eda533c83aba2e434cd	common_voice_zh-CN_18853484.mp3	法身法门体系，亦被称为，二十世纪初由北榄寺祖师发起。	0	2	thirties	male	510000
e6b19913a8e6b87df047cce91111b5bf9582f65a643b50100ce87748b4cb0a11b63e877f1616eb62d6ac1eb41c4e70c65f55e47515a94bfe7ad93c69869290b8	common_voice_zh-CN_18857619.mp3	与其他的日本拉面相比，高山拉面的脂肪含量较低。	0	2			
e6b19913a8e6b87df047cce91111b5bf9582f65a643b50100ce87748b4cb0a11b63e877f1616eb62d6ac1eb41c4e70c65f55e47515a94bfe7ad93c69869290b8	common_voice_zh-CN_18857620.mp3	雷大壮，字钦履，河南汝宁府上蔡县人，民籍，明朝政治人物、进士出身。	0	2			
e6b19913a8e6b87df047cce91111b5bf9582f65a643b50100ce87748b4cb0a11b63e877f1616eb62d6ac1eb41c4e70c65f55e47515a94bfe7ad93c69869290b8	common_voice_zh-CN_18857621.mp3	知名当时，官至城阳郡太守。	1	2			
e6b19913a8e6b87df047cce91111b5bf9582f65a643b50100ce87748b4cb0a11b63e877f1616eb62d6ac1eb41c4e70c65f55e47515a94bfe7ad93c69869290b8	common_voice_zh-CN_18857622.mp3	段续，字绍先，号东川，山西阳曲县人，陕西兰州军籍，明朝政治人物。	0	2			
e6b19913a8e6b87df047cce91111b5bf9582f65a643b50100ce87748b4cb0a11b63e877f1616eb62d6ac1eb41c4e70c65f55e47515a94bfe7ad93c69869290b8	common_voice_zh-CN_18857623.mp3	最常处方的鸦片类药物包括羟二氢可待因酮和氢可酮。	0	2			
fbac190a04a6dc41862be2590f56aee8434feef9422c04499b3be15cac20fadbbacd935ef8949fdb45e9b77f7bdee2e683f6cdf2ed417ada29fec1d0e65ba5f0	common_voice_zh-CN_18864923.mp3	大间越站管辖的五能线上的铁路车站。	1	2	twenties	male	
fbac190a04a6dc41862be2590f56aee8434feef9422c04499b3be15cac20fadbbacd935ef8949fdb45e9b77f7bdee2e683f6cdf2ed417ada29fec1d0e65ba5f0	common_voice_zh-CN_18864924.mp3	战后大埤庄改制为大埤乡，隶属于台南县，大字亦改制为村。	0	2	twenties	male	
fbac190a04a6dc41862be2590f56aee8434feef9422c04499b3be15cac20fadbbacd935ef8949fdb45e9b77f7bdee2e683f6cdf2ed417ada29fec1d0e65ba5f0	common_voice_zh-CN_18864925.mp3	性爱恐惧的得分高的一端，代表其对于性较具有罪恶和恐惧感。	0	2	twenties	male	
fbac190a04a6dc41862be2590f56aee8434feef9422c04499b3be15cac20fadbbacd935ef8949fdb45e9b77f7bdee2e683f6cdf2ed417ada29fec1d0e65ba5f0	common_voice_zh-CN_18864926.mp3	方案规定，“组建应急管理部。	0	2	twenties	male	
fbac190a04a6dc41862be2590f56aee8434feef9422c04499b3be15cac20fadbbacd935ef8949fdb45e9b77f7bdee2e683f6cdf2ed417ada29fec1d0e65ba5f0	common_voice_zh-CN_18864927.mp3	元怿转任太尉，李元忠为长流参军。	0	2	twenties	male	
fbac190a04a6dc41862be2590f56aee8434feef9422c04499b3be15cac20fadbbacd935ef8949fdb45e9b77f7bdee2e683f6cdf2ed417ada29fec1d0e65ba5f0	common_voice_zh-CN_18864953.mp3	帕尔舒拉姆乌帕齐拉是孟加拉国吉大港县的一个乌帕齐拉，位于吉大港专区的费尼县。	0	2	twenties	male	
fbac190a04a6dc41862be2590f56aee8434feef9422c04499b3be15cac20fadbbacd935ef8949fdb45e9b77f7bdee2e683f6cdf2ed417ada29fec1d0e65ba5f0	common_voice_zh-CN_18864954.mp3	尤诺拉是一个位于美国阿拉巴马州杰尼瓦县的非建制地区和人口普查指定地区。	0	2	twenties	male	
fbac190a04a6dc41862be2590f56aee8434feef9422c04499b3be15cac20fadbbacd935ef8949fdb45e9b77f7bdee2e683f6cdf2ed417ada29fec1d0e65ba5f0	common_voice_zh-CN_18864955.mp3	同时，启德的深层对流也快速的卷入低层环流中心，并逐渐组成一中心密集云团。	0	2	twenties	male	
fbac190a04a6dc41862be2590f56aee8434feef9422c04499b3be15cac20fadbbacd935ef8949fdb45e9b77f7bdee2e683f6cdf2ed417ada29fec1d0e65ba5f0	common_voice_zh-CN_18864956.mp3	比赛共设五个项目，其中男子、女子各两个，混合项目一个。	0	2	twenties	male	
fbac190a04a6dc41862be2590f56aee8434feef9422c04499b3be15cac20fadbbacd935ef8949fdb45e9b77f7bdee2e683f6cdf2ed417ada29fec1d0e65ba5f0	common_voice_zh-CN_18864957.mp3	东方灰林鸮，分布于是喜马拉雅山脉和台湾森林。	0	2	twenties	male	
07a3db6cfc916b485f28b9ca391c39d078702819df8a1db5a4f566a2f3bd420b84d7c78ffbf29f1995e51fd61556338fd8e1cd90b8bedc4b157629547dc3f0ae	common_voice_zh-CN_18871146.mp3	金鸡山，是位于岩手县西磐井郡平泉町的山。	1	2			
07a3db6cfc916b485f28b9ca391c39d078702819df8a1db5a4f566a2f3bd420b84d7c78ffbf29f1995e51fd61556338fd8e1cd90b8bedc4b157629547dc3f0ae	common_voice_zh-CN_18871148.mp3	他按照主教的安排，来到宁平省收拢教徒和传教，修建了发艳教堂。	1	2			
07a3db6cfc916b485f28b9ca391c39d078702819df8a1db5a4f566a2f3bd420b84d7c78ffbf29f1995e51fd61556338fd8e1cd90b8bedc4b157629547dc3f0ae	common_voice_zh-CN_18871151.mp3	阎溥，字凤栖，陕西陇州人，明朝政治人物、进士出身。	0	2			
cd3ece2da6b3728fa3405a444cea30e4fcafff7006718d034f74353b6fc0d1686aee50e9a0d690e45b642490d4ea34f08cd8bc7e814729fddb6e71b2ce766432	common_voice_zh-CN_18875939.mp3	裘恺齐，浙江仁和人，清朝政治人物。	0	2	twenties	male	
cd3ece2da6b3728fa3405a444cea30e4fcafff7006718d034f74353b6fc0d1686aee50e9a0d690e45b642490d4ea34f08cd8bc7e814729fddb6e71b2ce766432	common_voice_zh-CN_18875940.mp3	她在第二年为其他修女治疗时染上鼠疫去世。	0	2	twenties	male	
e736e8975c24abfb6ec26920c853cdd5a32a176f0b602c10926431c350add093a096fa74175f686f9e72c4f28c880092a19a9e3f33bf871ef37a0f0e12fd3782	common_voice_zh-CN_18877911.mp3	在丹东号服役一星期后，前往英国参与英王乔治五世加冕礼。	0	2	teens	male	360000
55a7e303bbc54b407ccdc5789dc21cf745ab32adf4896036f0d189b5c3ae589d77e292ee95791b6919120dcd5ffd6f31e97b68a791b45a116f4c785d09f17b88	common_voice_zh-CN_18885625.mp3	除了跨领域的学习外，跨境学习刺激学生的应变能力与累积国际移动力。	0	2	twenties	male	230000
55a7e303bbc54b407ccdc5789dc21cf745ab32adf4896036f0d189b5c3ae589d77e292ee95791b6919120dcd5ffd6f31e97b68a791b45a116f4c785d09f17b88	common_voice_zh-CN_18885629.mp3	在一所学校游乐场旁边的失物招领箱中住着一只小怪兽卢。	0	2	twenties	male	230000
55a7e303bbc54b407ccdc5789dc21cf745ab32adf4896036f0d189b5c3ae589d77e292ee95791b6919120dcd5ffd6f31e97b68a791b45a116f4c785d09f17b88	common_voice_zh-CN_18885723.mp3	测量方式是从孕妇的子宫最上方量测到的上方。	1	2	twenties	male	230000
c84c347bb7b99162499430ead8e4dee760f02669c216ac417f4f5ed1cb3d01dc74fee99b275b5a546f79c2dd078269ade79dcf621884319acb2997557f47a0bc	common_voice_zh-CN_18887277.mp3	变叶芦竹为禾本科芦竹属下的一个变种。	0	2			
46a2db955559ced3dfae7d5b45291380b7358103faf0b2fd71a52fff46cfa79d39015c2e9eb9f063aaee1f8bd21f573ed72cacecd96da91120837863f6417862	common_voice_zh-CN_18888700.mp3	雷诺位于内华达州首府卡森城接壤。	0	2		male	
46a2db955559ced3dfae7d5b45291380b7358103faf0b2fd71a52fff46cfa79d39015c2e9eb9f063aaee1f8bd21f573ed72cacecd96da91120837863f6417862	common_voice_zh-CN_18888709.mp3	普乐爵士亦有份与遮打爵士及港督卢嘉爵士等人筹备创立香港大学。	1	2		male	
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888792.mp3	从那时起他便喜爱川端康成的作品和绘画。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888794.mp3	后燕时率军五万屯兵潞川。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888798.mp3	撒拉威阿拉伯民主共和国国徽是阿拉伯撒哈拉民主共和国的国家政府标志徽章。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888799.mp3	他的姐姐乔万娜二世作为大安茹支系在意大利的最后成员继位。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888800.mp3	瑞秋宣称他最喜欢的电影是大片危险关系。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888801.mp3	其弟毛温良在她担任闻得大君后任闻得大君加那志大亲职。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888804.mp3	优化结果一致是指使每一变量的值在每一子目标函数的优化结果中能够一致。	1	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888805.mp3	人造卫星一般由有效载荷和卫星平台两部分构成。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888809.mp3	伞花寄生藤为檀香科寄生藤属下的一个种。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888810.mp3	摩诃末把他的军队分散在锡尔河一线与中亚河中地区的各设防地区之间。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888812.mp3	悦来镇是四川省成都市大邑县所辖的一个镇。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888813.mp3	是稻米集散地。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888814.mp3	铃鹿川是一条流经日本三重县北部的河流。	1	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888817.mp3	旧热带界是生物地理学的一个名词。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888823.mp3	苏丹阿拉伯语是苏丹使用的阿拉伯语变体。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888824.mp3	光叶白头树为橄榄科嘉榄属的植物。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888830.mp3	死后赠兵部右侍郎。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888833.mp3	帕科蒂是巴西塞阿拉州的一个市镇。	1	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888834.mp3	弗朗茨陨石坑坑底西南坐落了一对环绕着高反照率喷出物的细小撞击坑。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888836.mp3	总结环节则由曾荫权先发言。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888839.mp3	这点也是与其他都道府县的煮物最大的不同之处。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888848.mp3	李普出生于湖南湘乡。	0	2			
